596,Kasen,30.3995794924854,51.81233821217643,36.526996309152025,72.67211908803036,29.146891766904524
597,Aurelia,40.50727706743273,51.41994395619867,36.522764001336824,0.1641218869619654,84.7783969074567
598,Rowan,43.63901752859114,21.81897246457092,2.9279577982800675,92.1393493976592,32.243314410108326
599,Everleigh,43.64826500740756,24.3130327531514,18.76353863510548,27.301776899655273,40.76538627869497
600,Avi,31.004545110464058,17.96773324759323,89.33163794893863,23.669221863888424,45.341994478396344
601,Cynthia,47.00197027966993,22.205211484125545,99.64922971738605,37.31078267848682,30.43691733306879
602,Logan,23.071516857472677,23.184191925262603,84.5685076247195,96.13697841652457,84.64968316719829
603,Joy,37.740392873593656,15.978546024006882,31.910006793368783,18.75496822601067,79.34873323225614
604,Wendy,23.123981374245698,50.71403879822453,40.79857176142806,2.3504310293521735,67.81421217132782
605,Zinnia,42.8310307665712,52.975030220932965,20.52919975212294,89.90666654926625,7.933751385197407
606,Tenley,38.334579693431394,26.757368547241906,35.70807969508289,53.29597821248022,62.94490757389678
607,Annalise,21.110399530406436,24.466634045181937,20.458179792369002,64.55535157808453,33.23069367178887
608,Elleanna,23.827532102488355,27.82999640359071,33.55169523894623,78.60064666897892,9.524013160235478
609,Ariya,23.873412359410594,53.24019344087354,81.97152166247695,1.4994734355143646,1.667271208371135
610,Nya,33.91649802481484,42.84429420913783,95.91176415409419,61.382241873382625,11.51350927601733
611,Dalia,58.05926670534728,17.79208686987517,25.000857118879104,98.26381242778793,5.9653381228160445
612,Rylie,25.2362899588182,54.2594092992359,57.179591844928936,31.1309418243891,75.13266553123303
613,Bexley,43.653199987548845,29.13612508541423,62.23238031313782,30.934320618863953,26.343553645735508
614,Claire,42.59790462171301,46.48206922095364,56.6643714467705,47.209815121533,89.88247308067399
615,Nayeli,28.85159822742199,59.41103907035906,37.94772501296928,52.35105053038958,95.13614632167032
616,Adalynn,31.183981110648446,11.349207334959235,49.82133065550249,0.6286439804331745,35.62155963477189
617,Kadence,55.237966548075036,39.74333806780673,51.62457366754326,21.596053068500808,31.648990598094063
618,Cecelia,30.85174173775405,14.549042773349104,91.75274840707144,0.8017105126610358,65.42254023207535
619,Teresa,51.165768742698646,42.563986592145305,28.0514429632056,46.544639708354765,82.67904698383596
620,Luciana,50.94621700096208,23.33010186997558,98.74787205303387,4.5856273409355826,56.563274867283354
621,Rivka,25.868487444732608,40.15479084728052,35.27918320894005,6.252929757908154,42.35671240930049
622,Malani,53.689368224110936,59.16309336357968,73.33668980627021,20.670765049167272,9.61787480901527
623,Elliana,57.367320730555974,50.37967838986664,74.74912438444625,66.790903621247,29.613405658882495
624,Elysia,35.852724390596336,46.8349364760515,85.93433549284075,42.346754921036855,19.41473053339131
625,Evan,56.443216066672164,30.249228535746944,17.350625525222398,90.00277725569566,84.01010142813645
626,Leela,32.02006721961965,55.59927725876713,55.35028556342327,16.274932838951607,75.24518865200713
627,Jayla,51.380362454478686,47.66327697640734,14.178716485359333,32.656448356403175,32.98476028788138
628,Arabella,45.33751146244764,13.78910633982485,28.585306781706276,5.186791364744591,9.33712806100868
629,Lillian,54.23425676181434,34.832892124282395,99.37024464487621,10.961157683030255,17.908944836937124
630,Evelyn,21.145379496873783,45.225292010836455,41.45564629014225,57.12093423205079,49.891430425284845
631,Raya,55.41083816785141,30.015661324259515,21.18779284692972,53.39283188148618,79.4550081157482
632,Daleyza,40.44292205952487,48.89289302099312,24.43722119552677,82.64675196504537,50.96657386324053
633,Zaniyah,35.72660387227613,33.617296815966064,5.162084400722311,11.763761678526263,20.19493876229761
634,Malka,55.511816975365264,41.343491087922686,32.21015523629459,98.8906722528077,85.87100798610818
635,Cali,40.519732892952334,54.499846291042104,47.721072180654645,63.30199567507571,50.642272921658694
636,Delaney,46.94695599189288,26.21300381340962,48.910824797081176,48.930802277075536,81.9606657154188
637,Leilani,45.360478727005415,44.4955294621477,54.426620699151286,49.43823768583149,2.9803920308594134
638,Cora,56.351468161209354,49.83647684221375,33.27366046459398,50.07058297904366,35.01424000117043
639,Evelynn,22.778020561451942,43.608719808715975,83.61406255976904,69.6352059878675,42.429568986848906
640,Austyn,42.25289639566005,46.01872042349247,11.085602809716566,2.7578023836256627,10.934123840721133
641,Ila,25.8768705792631,56.27127903467111,12.564191724423534,56.575237698603,85.46898099996484
642,Luz,38.476338807105236,18.632750051386616,78.55889913639977,77.88867917772504,94.97449245620301
643,Lillyanna,25.839702916906944,59.566256787670746,53.036867786529584,87.95952003996457,27.600709452078043
644,Cambria,48.14134364576518,26.25189756263913,67.78138010415185,18.004864792962195,75.87637096386369
645,Nora,20.171174069943678,41.70898390348119,93.7139749780141,0.6243920273984682,86.71551849559282
646,Kenzie,56.0555602689506,38.41928533852379,79.70244965642024,48.564869742955274,57.96092264932285
647,Jalyn,52.260991967981745,10.99816122619642,51.4195671798556,45.609812288297846,45.2830848901141
648,Kailani,44.89357720875484,40.86978788809762,79.69839711439248,31.144905782115305,93.5650292790547
649,Aarya,30.13496220162346,50.36103954345315,1.2692778175762864,0.031722643399678674,0.02592102365931437
650,Miya,49.40195816466854,16.628419120610452,20.84430953825954,32.72985557778377,80.3562844383628
651,Alisha,39.00312242505377,39.162388442661054,33.595461003396835,25.549119764793893,92.24159169230535
652,Kamila,33.88167279488147,57.13168331915219,62.73733072695356,19.98773232126275,16.41794423738737
653,Sonja,21.846178449132765,56.53183249808425,44.52312897634656,25.287231495749186,79.69426060672471
654,Malayah,44.548627450505066,31.505186168945826,45.67973518352023,33.131527134664594,85.49842383253667
655,Blair,52.001099419408035,22.457542762261106,96.5282048241728,98.9012455222697,6.071358801615101
656,Chaya,57.89225197816098,20.722833512377818,98.66510532740888,61.77477386060859,27.75620658821454
657,Aliyana,42.16602632853942,45.471130143061664,45.84624642474928,68.35871382092414,18.125528819666837
658,Natalie,59.89714273462693,36.504482783317385,12.775797365708218,40.975929426493586,33.603496585347436
659,Kiera,57.55220313272265,32.346130238227786,97.40380996503954,70.59178281573676,13.09445682156295
660,Mylah,55.476342718799,30.285110009527525,67.88305408628246,61.93921035190548,37.96140263546932
661,Eva,35.2278218458607,45.70328307871948,81.46841481919212,46.61755648606564,97.78012370435528
662,Samaria,54.99630287187426,42.53563752972526,29.87737923007292,99.39187295476562,48.40623675399131
663,Blake,49.37237195502834,55.56744741323801,43.2549194809284,85.01604260688276,20.59095338532515
664,Eisabella,36.65903333932239,58.92220720030295,28.45336239104501,66.93531823506541,85.78882774090431
665,Lumi,25.21605770247843,39.89038655221988,66.9539794359699,10.681184051885994,54.103468253913945
666,Gracelyn,29.330607010805746,25.417768445903548,3.494192395674578,69.34211650426752,80.06323957113078
667,Leyna,27.198566676397693,57.43214053258355,69.4744329438296,59.829454591367636,80.7301940032127
668,Allison,51.36992440833159,14.620754842543455,4.097377854411965,50.34399847760993,61.60709041535183
669,Aniyah,31.474979240240092,12.556392824197463,51.042519305188726,79.40559650797475,48.735625860836606
670,Zamira,25.686021520699693,52.97506497318308,80.99296265213253,34.88266190547746,8.05679057762092
671,Christina,48.331343359126265,30.317532692389573,4.397661459228841,48.118447309837656,27.705209709132326
672,Mariyah,35.97705445609992,21.990157966678368,52.1958505685118,20.906649040179893,86.71142709723583
673,Arya,54.29121717155869,38.570124886267195,48.94639657719567,12.561416002080684,94.8598050255539
674,Tanya,48.65722443296973,27.8202004373037,82.38425375254708,13.795068868803328,89.76164527520918
675,Margo,33.771493702689284,53.78691100173849,75.34946087473853,43.52998725175846,43.236855103190585
676,Sophia,48.227493984113536,44.55083249359803,17.332676399329795,8.55097892540596,0.36872309041308116
677,Katalina,44.145341992264875,39.86869235203228,1.1935755930667646,17.144443209621773,48.620827969764115
678,Keilani,37.724250866620295,21.130136341811628,74.56168113441888,48.14679089542098,44.37260333800679
679,Magnolia,44.33883708476763,26.66821549756451,80.4754312364913,57.84061636410299,68.78996916631928
680,Serenity,48.57702571311803,48.62923355106214,81.02116166500052,19.449319558387202,80.92591603918268
681,Freyja,56.05510398159187,10.888954741612352,30.39409876981948,78.93242681948087,71.99073486001205
682,Zainab,43.289620146865104,48.88082990358555,70.58358008428087,56.26284774395987,35.688964739759065
683,Nalani,33.02151076208133,17.58734710654328,75.51838364783721,16.153810274754722,18.153299759790254
684,Bristol,32.98640271965125,47.549799310757734,21.41267173914605,24.79647088868776,44.73667479743108
685,Adilynn,55.198335888878894,13.774072189881206,75.29423465950383,68.33682712001176,97.89008154402048
686,Kai,46.8929455828346,39.5761446253226,47.44941710822089,54.397873840479726,30.612797401280677
687,Estefania,29.98516052912313,27.408732636144908,56.11348967346732,80.72509227982691,83.47736633102528
688,Felicia,24.153434517221232,44.67316419106685,65.94174783640585,85.36728860220526,80.22770267359765
689,Maya,39.07822823854225,28.240039565468795,4.23172622518223,61.864227054755716,5.672904777216914
690,Juliet,21.653352246397436,36.009362184766886,63.27976553861785,5.5305979588593175,75.8593146730188
691,Hanna,41.0055216332036,17.45434464812449,89.29630373128529,50.076405865402904,46.93870150869981
692,Erika,58.521080296704966,44.586451504860335,29.18182862209808,31.251961413257444,31.11078127789879
693,Dylan,36.062088127070126,58.09916272831961,35.477085105656556,47.835724320814734,72.48554214379097
694,Cayley,54.082732762522696,37.50252179410094,45.14514148175751,68.07564472677753,25.649932496858185
695,Liah,58.51662234677187,38.715125326133304,66.97287815127846,9.420718720171607,31.86782188455889
696,Brielle,20.44049986305327,48.45225343036291,70.21033760701467,54.71053311533386,17.37534785579744
697,Eleanore,28.100012114173932,53.7703618895135,84.60694925795352,87.59971277755265,62.372691071092405
698,Analise,41.65830566212835,47.508254911443025,58.25308761035646,21.025068289751324,50.83862825487182
699,Emilia,36.89186127768998,46.12097457602782,12.17128917043333,30.65467703174205,98.50875850135237
700,Kairi,59.146321047575114,38.157899284689314,74.61603449513515,28.455226119154965,55.97054213035627
701,Summer,28.747086155699087,57.41522100387234,35.74185385953218,90.23148546152376,92.43474405989643
702,Iyla,43.13132995840911,18.387673931451,78.33800606985373,51.23564505575522,35.169821925087255
703,Hayden,27.414910839773455,30.05443490037849,91.0867856746016,91.16240426023109,58.007087525800394
704,Zariya,25.285496589551336,41.56176478846584,95.0888524201978,69.37769122511517,93.9166522681302
705,Eleanor,51.70423095649025,52.53595415288144,74.38122957857526,10.688062419024257,60.54008430809282
706,Elina,32.57140673272436,27.304844007183924,54.00232845061149,4.5863028974978075,33.13132797909286
707,Sandra,21.175122858189205,12.275051131815768,62.563471051886566,6.474322079919947,78.08271845224259
708,Maddison,31.485107586018973,33.54173922540443,84.55967022850236,81.5350463801538,87.61853258424715
709,Jayleen,42.45887914942929,34.34884156178214,2.4818064861201194,36.68259886166758,23.337449844018842
710,Giovanni,54.739164135336864,31.610282214523718,75.1731580065366,96.31630420787148,80.2720358889669
711,Rebecca,55.28084954974587,46.10692160899116,32.95464190235656,76.88385937575978,52.494352655356835
712,Kristina,51.72648516921738,28.63627856006148,80.31533432085965,75.32574823081191,93.77045347861547
713,Mercy,55.407080771039496,47.99498474149974,90.73882427189596,27.131995722431046,73.12718694990713
714,Sutton,33.81512458718305,44.907316389750974,2.5570550467142183,79.54801528415422,87.69636626464853
715,Lucia,51.45921396296491,17.09052428745874,84.68625919320367,43.17223227300349,59.750423563509216
716,Ariadna,37.34746178857643,51.19285909241105,40.35973815644135,64.56563476075686,68.74525841298397
717,Micaela,34.06873932478889,35.0846992273126,44.002299290834166,99.20889859031212,98.25917965456226
718,Lisa,20.21178538658105,27.431589161713273,92.27571987142954,4.398341413688334,8.615361750209383
719,Cayleigh,56.68635228706414,21.012664987531394,9.727200799823777,8.510748652751998,12.503072619440815
720,Astrid,45.13431879033092,55.83321938960817,93.6646608033377,63.41792027949285,82.95081160855419
721,Kimberly,47.49011901195523,47.48498919757658,12.357748961160253,56.44219608169884,86.12321316939601
722,Annabelle,44.901302806048314,19.106401290207472,98.12775674684714,94.3921164058076,55.110490588630746
723,Brenda,26.306008160439806,41.29309850828655,36.48466090782877,11.406062875281675,59.1892365002108
724,Itzel,56.69274087280298,25.811226756015508,32.958641086913154,1.0109667268933475,22.26447633343085
725,Stella,49.73860003854577,30.01400100064829,50.46865369838376,57.80823971257482,13.314362600022346
726,Harlow,27.286945205859023,11.036909406041325,82.6735342820028,74.185546378212,70.4119154283449
727,Aliza,32.239136386470264,58.30439617311455,38.230395599615896,71.86847684671626,32.1498833058745
728,Lyra,25.172710228212512,26.355635224959382,64.6449276329388,40.136234654523705,97.462066347405
729,Gracen,31.858217300305263,45.956385606553084,24.863822743623277,93.90303435111879,28.009841014595395
730,Jade,26.611064732474578,25.765814606166856,54.18141988716544,28.222290011388907,90.91823676020464
731,Adalee,26.289016950444314,36.88405669531015,34.74208820840268,86.09162117022154,87.01499748576788
732,Hadley,46.462504519418715,30.3018623409033,25.015510261941674,3.288928050832085,44.872325130922086
733,Adriana,36.98686254402013,12.406532990799493,56.413090444933275,88.13350848118401,73.20750883111488
734,Yamila,25.781844251379727,23.944868449710988,65.75046400700714,17.153988207875017,58.550662980627855
735,Colette,35.921092108703945,11.138387415685454,16.683267905869492,73.13404249438341,19.774335123563702
736,Isabela,32.11604384777408,38.647319095015575,43.07973641510059,42.314455087195626,22.637769099179117
737,Edie,34.186293163263024,13.772962881825453,91.7359237587712,30.331360935825014,10.434043370949919
738,Karter,21.367288151709648,30.093404695112895,12.199173382105954,40.12460883811724,9.55114898366578
739,Veronica,38.245136275855046,30.543721434951266,82.04869715083235,70.09616366648099,9.554374720496927
740,Alayah,45.64444595282224,15.94273065325237,69.31289084803525,10.76056573847357,70.541455566816
741,Cassidy,31.974418486059633,17.68166157273309,1.0173826337271263,87.47932180660611,47.18401857805459
742,Aubryn,54.65887465344084,39.87830983647393,55.440997564336016,60.03496286221878,25.991570581500532
743,Zariah,43.684934478442436,37.51127610052386,21.132691325962625,74.02307398992623,5.483271321665151
744,Kaliyah,45.22646128299658,25.547716496920966,82.65607902253942,49.03291416250312,57.362858686200546
745,Aila,35.49484333002392,35.98227363348616,41.05734743171317,42.143908438998835,38.249813686292576
746,Jaelyn,42.48025207107217,31.164697598278742,31.610690602467674,31.55784849084715,27.06849598418587
747,Elia,57.72559061372863,24.648161146457216,92.4177525313514,95.82317087080202,27.625290471839826
748,Taliyah,40.887501530709244,22.959198666636148,90.0727847838224,15.391313571517596,42.771842112259776
749,Gabrielle,39.84099621419727,18.79553702156617,87.93350099448847,73.55148333996071,74.02906586844384
750,Samara,54.767834578533076,22.132968506054876,93.14101199781274,56.79621515916461,18.391044184401483
751,Kamari,28.573502906140646,51.626809387766905,23.973377218183668,88.10015365140357,87.89576465482453
752,Dani,46.951231624277746,25.276759756351602,28.14673104198406,57.42999199463752,48.367527646231004
753,Aleigha,38.11999497986403,13.653268887773216,38.099805081820925,36.223397295932735,0.6005286517805408
754,Navya,44.26880143330983,42.64323569354732,35.76251706796369,97.71209951807167,8.481075678382533
755,Allie,59.927087909004335,19.143175360814624,13.901158340293629,86.8477757663207,74.04017638173555
756,Viola,37.569669738979776,39.778055733420985,57.173567524588044,3.575890221316713,98.7512346253844
757,Jasmine,29.987577313095542,12.804183203462369,78.22936487343307,57.87534434616056,34.94606713647315
758,Kali,48.61331657011011,39.64524223320541,50.737804413161754,79.54875117402158,64.75408327118514
759,Ella,35.30180977059592,16.424806194426324,39.359387635530474,36.96256017706248,5.837708900836224
760,Laney,32.66565896665831,36.843103690845496,77.59597902597439,77.28696278764731,41.764320640898134
761,Aspyn,32.88846595134338,15.107479947100323,15.388851181362694,49.1893612304745,36.41920027154357
762,Liam,20.98220890308155,11.85674750171254,9.907478807482573,23.978873661899524,96.4046572435073
763,Ansley,58.445611419710865,33.33463393720899,80.11363189168577,10.047471866788138,29.327617006851547
764,Siena,50.88956121252262,44.30425449954955,77.63933098226983,54.424157123433446,71.21568725765133
765,Daniela,34.50631031893512,19.578188545700257,16.42639659981876,93.11119282837936,10.398610870186708
766,Alyssa,44.044317469495326,13.091638841566425,20.28287960614653,2.7069192779122453,91.47004122546018
767,Raegan,59.6668602617236,51.88052256049167,27.012750833081068,25.277848374207956,76.7089227947472
768,Sky,59.118011920424195,15.577472475974377,20.432773563943474,64.27979395767638,74.85833387615716
769,Rosalyn,54.303166566264466,57.5193425201576,51.5404529280235,55.58040250987207,99.5412447218498
770,Alianna,46.06012969782844,32.524754951962926,62.23434241995,96.12234757389064,15.740548334824533
771,Michelle,38.69072393894831,28.598164356016795,71.02983790844628,26.952647602824932,12.526329628228893
772,Shania,49.79916844982466,20.395330722026397,11.070017875219962,12.105306821712492,17.08091517755932
773,Holland,43.32244222063936,35.700195026726085,60.89113373600221,12.752209038386786,66.99017167480255
774,Violeta,25.912205526473425,10.221752929943875,49.250316074274444,35.50879245904375,54.67630529397276
775,Ruby,48.768278050562095,16.951649809721605,86.34905919124517,8.483868056880306,24.650327849039655
776,Emily,20.367523009056796,35.26740374483474,26.555243782792036,59.69693700585628,36.088292835222525
777,Ellen,36.05351898232345,28.636278174304504,50.854736333273806,92.99944394767334,38.45613673410705
778,Yareli,37.238708126069426,49.31683024162928,47.261652981514736,72.75070103103396,33.932378343315506
779,Cindy,36.7659576410759,12.144013897809765,61.741987855488446,10.507961333330263,49.41714618743016
780,Aaniyah,59.32480077415984,16.081333613489683,78.82450767699777,97.66862988413637,23.28543516726487
781,Ari,53.86503683743374,11.808596828715281,44.27283989298756,13.5235378500988,13.617029410982228
782,Lyanna,44.09202359362837,21.4790239472169,40.46968482350065,52.30311237443637,35.03564328725265
783,Judith,21.492974005588536,42.641265835127584,67.47005972773049,72.32008896786296,7.606417349862282
784,Kylan,28.85088764176755,48.7370704365559,58.66329526295884,42.23462745680321,1.6470580137363355
785,Carleigh,53.696514148806855,53.259475764391944,20.671707740290902,8.69550147339333,94.3196616405032
786,Katelyn,50.43700907586961,57.377796384016854,68.04664188060856,86.58894629131126,22.309389935876357
787,Mariana,31.817868542054768,14.952637612568783,17.86302383374332,95.05046436596609,66.30260444948165
788,Brooklynn,52.361146498118394,52.060027428018195,63.54127150188529,1.782144684564002,12.31253009684411
789,Calla,37.57874284356493,41.28187985471007,50.74313021096605,14.515579453230743,11.026914896536688
790,Aislynn,30.248491144491382,44.39825906517427,89.2893010917434,82.05362671936939,69.38188749603711
791,Makenzie,35.344342004356484,48.125873608747085,29.85908447604696,52.68262030947736,78.45438198323616
792,Hadleigh,59.21149723024536,18.26008274348392,31.65316466159257,35.71564721917011,31.75726492394768
793,Jolie,58.91854562514064,36.52463197165118,93.51305959170917,95.23862605798023,25.56061162202078
794,Freida,59.16268379318958,15.27986372255001,72.93642235341903,64.30621914174992,77.41244831251493
795,Hensley,35.581043224667525,57.17812933448064,53.451691654031876,12.464936764357804,95.26481667175265
796,Amaya,37.35934311999476,43.99190408462533,23.557433566585807,69.57445530594264,14.41166824913671
797,Esther,41.22891291326426,20.415313794740648,31.419054384900225,37.93704946236917,11.450522014586529
798,Mina,29.245884377597218,50.24331567907878,96.85029680858325,81.994893850541,48.08627691265921
799,Jaylah,35.93250465187326,16.401706508215938,27.68575189494904,17.385490261580095,26.252688399365688
800,Sarina,20.39594387555986,36.456747095342735,71.92462598212607,58.76690626603013,4.715528211170739
801,Lorelei,20.034105247301042,24.420929220280556,38.11382163833116,95.07118766223728,75.07940154329404
802,Daisy,34.04025328535921,13.1179195516428,92.37979509361172,63.98055486526255,9.39504062464449
803,Scout,35.45609476635943,51.30629581786226,45.00042851997019,69.11423281182297,14.142256980392332
804,Evangeline,59.82364882356303,49.33660498489272,65.17811208029512,88.54458554000533,0.9106925115304976
805,Anais,56.6096338477512,24.29746451238963,6.125082697034035,87.31327536957886,80.8474786419066
806,Maliah,59.47479230013218,50.19812598044237,37.87189793782599,38.77432822503788,1.0803145597882313
807,Ayleen,38.07995538208466,27.656544630648668,61.86425926112915,16.621875079927396,90.12342075479243
808,Lucy,24.038195981352082,31.978570480623883,98.21169397298654,15.473023856248613,93.6658467046562
809,Ayla,25.282312094961107,47.153753647846806,71.67713018378558,89.07775501554264,49.033920598700476
810,Cecilia,59.543006047822786,53.15015541282179,94.86704926806956,55.362559383572055,19.813529475313906
811,Arely,50.22860716197239,31.190878490009034,29.534698335996467,6.3642803309685085,20.682593743724777
812,Zayla,53.49982533405256,13.007631633294883,70.90979591030673,2.938676120978756,26.01604445494451
813,Jocelynn,54.877570853688546,26.996521176630658,10.246154356734682,86.93769710707815,11.813148287972819
814,Paige,47.248348626982626,38.34870108406912,68.3191267254588,5.293706454122027,46.46356649059356
815,Aubrey,32.03796399101318,57.95677454065317,36.399011755650164,57.392537522820874,23.11214849045351
816,Amethyst,38.26965221082321,28.921057865588597,89.59379822278288,44.59197076065408,85.824263495962
817,Camille,21.073668075383097,56.42983136150821,58.69916486763732,40.785756175420985,22.505787895348195
818,Rosalia,54.87722065726108,29.742781009919323,7.885431482636173,41.46251261938719,10.150790156825485
819,Araceli,39.23003127134631,39.685483045583034,60.23124585337588,21.52160529382957,42.35382126349235
820,Lena,26.915081108944538,31.92154043921922,93.02260770537262,44.61492706730316,79.26713619646914
821,Josie,58.643833785101684,52.63688928976465,83.13063674374524,42.93394920658881,47.27506635989533
822,Vivienne,22.09432803226317,13.735859014871584,66.60976211299909,76.85144100302549,53.187414150434975
823,Makayla,49.509713232449904,16.57371727093155,23.089615578609003,54.08532234584062,90.85979090598593
824,Yaretzi,43.353122014063956,28.512163201344894,90.10513404020871,4.047727369378695,67.28147164330292
825,Keiry,50.86191481378947,12.177376239659868,72.55091079215407,64.03709025933011,15.976990307634187
826,Bri,58.99864619209646,31.672261900416927,90.62612978932111,91.95059039472827,9.216273874481773
827,Eliza,20.091588272370515,10.59570639103792,68.10358993381081,82.19739309095755,36.1460210175899
828,Kaelyn,38.389656860183095,11.255190250809902,39.21210248992224,39.25822799164581,90.7447535153978
829,Nalah,56.829334633833035,36.06315690757872,38.86087569226512,53.548711976776,62.210680897732004
830,Callan,53.96386323862571,36.47154976451125,54.38344074665381,58.91626972568717,52.5899038217448
831,Aubry,33.838812952657364,39.63113144464281,87.42838482349029,21.800590087540805,45.63450875375394
832,Kenia,48.46615520682487,19.69383592424381,90.08517351764318,98.45954872579343,93.73770276608141
833,Estrella,47.495264648577646,15.040851967130049,69.24360886322926,65.6844495484493,44.248971790092014
834,Gracelynn,51.45484514214307,45.15850852756992,67.64917441353731,80.73102315238998,87.45631843421683
835,Kylee,49.348847563253386,28.65307849721206,12.510871207116804,12.22229635544162,89.08478771234702
836,Monserrat,46.572686460090345,35.26921657287577,89.09033732613652,19.857443586016842,93.32244375098672
837,Rosa,50.040134416228724,26.806566431577696,20.506768973336776,21.27430176796623,88.9603764872761
838,Oakley,29.644549523821418,30.580433109007522,3.063030326347138,13.749833399486466,87.81973907610133
839,Twyla,54.98856698761586,55.700482631679165,12.071302354124558,61.70295523843097,39.42288290572519
840,Vera,52.932585159796474,58.71232907831081,62.42227807088388,25.261000716694305,48.19115930311154
841,Oaklee,30.60998380517672,33.43455036448324,99.34269487778231,41.99742555421838,82.4226858288215
842,Amiah,20.495863970289776,27.981482405887327,7.066048952709791,41.69451675626467,12.343165450985428
843,Kennedy,26.995220649277712,26.71668077277419,41.787565487821276,9.306886797449653,3.2109279452702033
844,Juliana,39.16501022883779,31.288676859782,57.26173306928693,88.87721939434363,38.60141710356506
845,Brianna,52.31442237684101,27.43642520699516,22.962188296748298,21.663900093551447,96.62544697248813
846,Kiana,52.25945571499914,12.8132383071876,39.06762746352721,76.30840520510756,54.569964942070946
847,Mariah,52.173561520721236,39.79981257707198,85.79496155805356,34.96921780541133,65.55830957929858
848,Iliana,48.063965624141005,13.505441259340136,95.20162540101967,20.015514433835403,39.95079495875606
849,Yasmin,30.971285405888246,58.14861530243166,78.18338245594393,57.60116991330383,86.71450366218696
850,Azeneth,27.897069681563515,44.087993389828895,20.682865850768227,38.0453392967035,71.97519229363083
851,Arielle,41.70438159290437,13.21702741884004,18.298160327955692,43.9081831947583,28.315814992690914
852,Selene,44.73208565453706,55.795255694592726,24.007674986359184,47.739678014779464,42.33850409786532
853,Julieta,32.46558296844593,34.77947819683557,24.174931718725713,12.99624691940926,23.298307646113404
854,Riya,57.04518801883622,20.775716658946017,55.330779125919584,7.540174623591723,94.0044628825609
855,Noemi,55.883014709951766,18.591731865827313,81.55328087768697,10.71793114045352,27.887814967990877
856,Kylie,31.194175671390617,44.88948993148458,77.67419001308627,15.044539978719651,38.17034529798256
857,Fernanda,50.77398424756088,48.92628353870668,38.01124745237306,66.53127628098764,45.768708218952234
858,Madilyn,46.970173212230534,42.8986992282461,12.584229603258489,46.9775766278834,83.66177613428638
859,Liv,58.19637985646574,36.47617780962222,62.94879222385272,42.479277047679446,63.25567882713617
860,Adelia,48.404356970664395,34.8228178627797,94.49714654855732,90.92237600970446,17.176206505807755
861,Myka,21.686217150645895,48.80035871816188,46.22322048989302,97.35143810050278,89.58448074320144
862,Arianna,51.42482362716095,50.016155811992235,88.25531614350713,16.336809518056448,46.671481683679815
863,Patricia,33.070419335807806,46.00549390495354,80.85036560547064,16.644027231085968,90.64831657127895
864,Anika,24.922447364993833,40.07311234247373,89.91379859122164,47.5641066652514,41.244629121409574
865,Kinley,43.15542799161386,20.807080131846895,52.06750892969947,93.7860295775763,50.39936774063798
866,Sonia,49.39286226059663,10.501463287361409,61.868641709972515,26.079949609314767,66.2512728972723
867,Zaylee,28.81810258543808,32.745981023921004,4.557199037652781,24.703250901019146,99.80872241991446
868,Sylvia,38.702918770347004,46.83422937967857,20.055788163142708,55.86489955207396,98.42092941890846
869,Jennifer,52.42073250619593,12.823466250385053,82.34838118046281,67.23586317624019,93.35492788057233
870,Natalya,57.654206680053825,32.97102941176384,53.350757977091114,83.16337075291096,32.510922632248885
871,Haven,58.81591162019603,35.98703397364645,1.7528964446435702,75.25666488845388,66.38254855611846
872,Amanda,35.57124171040622,27.801823287473624,64.99066643019823,71.13499845806497,52.02127506682569
873,Marina,51.98077935557194,19.56608094672484,40.87793523963855,34.09649631196715,24.288243893831318
874,Karmen,22.52909038144829,14.524739979777536,80.76245474869232,36.10639081325393,19.0797034239369
875,Victoria,25.656737831170993,10.312315412947084,28.027222503170623,79.18941322216038,28.28603147853661
876,Elodie,42.899566441504355,17.386858392402424,80.68161981975734,64.27629115906892,57.72543060375674
877,Alisa,24.156693583433892,41.87745539534855,46.82762938990973,16.684904227742315,19.930634228118905
878,Belen,58.307785569438344,23.695001430151816,47.75110035352931,47.524384062080394,28.268191986722336
879,Silvia,42.46796602991671,30.044550431038584,37.53632665561031,16.177846219462566,7.765907007785422
880,Aspen,59.155284274413496,59.69438439859847,6.979064245391786,93.80992466955963,64.76987584158178
881,Dahlia,57.60102181788226,41.242180751984726,40.19134149088109,37.80606600163367,30.887633642748334
882,Maren,35.60123529263749,54.376451643576736,75.18376951238612,44.80694167774746,92.92852764544949
883,Laura,25.894322359706212,20.32638702570302,48.65421422451198,73.3476608730693,26.83338809314605
884,Parker,56.87625097831616,26.317196587579858,92.44259719576563,95.61260084811386,49.57940006191153
885,Althea,59.33592340594324,18.594530289049942,90.22429007328309,45.7190217839042,22.80665759246492
886,Amelie,26.775013580517374,46.40853526483275,81.90240056417166,72.56505166181496,72.43141020160449
887,Tinley,49.50226134149288,24.10225985302338,46.43847983081098,3.102650003026708,22.31721937978355
888,Saanvi,48.42294598739696,25.349601008995215,77.7378133563306,92.73267770146526,72.92370523054436
889,Elinor,45.790031131778846,12.707270430566862,9.575236974664659,45.282339755618615,15.798071509879218
890,Aiyana,26.621330565823904,36.56512828214318,25.280944760106216,29.677750881239874,97.77162033360732
891,Kaya,59.61955984878366,25.94005387324297,64.27200831774229,74.16828403861842,74.07109083299179
892,Charlie,59.175904760913596,46.14433998248031,50.40802506719408,9.500611275504255,67.75905529435492
